epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493606119,2019-09-14T16:40:06.119,7.9,-1.957060687863224e-06,-9.212669213351454e-06,-2.5541615199107424e-06
1568493606169,2019-09-14T16:40:06.169,7.95,-1.0040239383719121e-06,-9.26541981953738e-06,-1.6106931208178424e-06
1568493606219,2019-09-14T16:40:06.219,8.0,2.563994433879549e-08,-9.747946083115878e-06,-1.217731859593424e-06
1568493606269,2019-09-14T16:40:06.269,8.05,3.6996731515254865e-07,-9.919584362355408e-06,-1.6268033328469525e-06
1568493606319,2019-09-14T16:40:06.319,8.1,-2.1031642031555368e-07,-9.308157684272728e-06,-2.036279058161786e-06
1568493606369,2019-09-14T16:40:06.369,8.15,-1.6089046568503473e-06,-8.592454526420018e-06,-1.754153693759173e-06
1568493606419,2019-09-14T16:40:06.419,8.2,-3.086370509973734e-06,-8.741245351358191e-06,-1.4004913178942929e-06
1568493606469,2019-09-14T16:40:06.469,8.25,-3.4775111623762433e-06,-9.54783594082558e-06,-2.139242066710771e-06
1568493606519,2019-09-14T16:40:06.519,8.3,-2.4994458055722993e-06,-9.910428032911725e-06,-4.034556594323666e-06
1568493606569,2019-09-14T16:40:06.569,8.35,-1.2452839096045072e-06,-9.510713565973084e-06,-5.933106660097933e-06
1568493606619,2019-09-14T16:40:06.619,8.4,-8.76365565035592e-07,-9.052735395365613e-06,-6.917419444752176e-06
1568493606669,2019-09-14T16:40:06.669,8.45,-1.4055306305853017e-06,-8.753664580154027e-06,-7.3299882580633925e-06
1568493606719,2019-09-14T16:40:06.719,8.5,-1.855137939993708e-06,-8.01962901135828e-06,-8.058042249766295e-06
1568493606769,2019-09-14T16:40:06.769,8.55,-1.199501598927021e-06,-6.894380030067786e-06,-9.068363154905646e-06
1568493606819,2019-09-14T16:40:06.819,8.6,4.491731607517468e-07,-6.344726164072859e-06,-9.35908084782493e-06
1568493606869,2019-09-14T16:40:06.869,8.65,1.5304016434062916e-06,-6.661765476873488e-06,-8.479762597220474e-06
1568493606919,2019-09-14T16:40:06.919,8.7,8.0629471248467e-07,-6.880276164161986e-06,-7.336583223932889e-06
1568493606969,2019-09-14T16:40:06.969,8.75,-7.143234756772902e-07,-6.232189162256196e-06,-7.202734122432896e-06
1568493607019,2019-09-14T16:40:07.019,8.8,-7.941290945336846e-07,-5.142727510433771e-06,-8.40758457984087e-06
1568493607069,2019-09-14T16:40:07.069,8.85,1.0605729714761612e-06,-4.452466241073267e-06,-1.014250247735568e-05
1568493607119,2019-09-14T16:40:07.119,8.9,2.8323011521903257e-06,-4.408615192337576e-06,-1.1299881820538517e-05
1568493607169,2019-09-14T16:40:07.169,8.95,2.7200593020325324e-06,-4.65008708410002e-06,-1.1512716435355246e-05
1568493607219,2019-09-14T16:40:07.219,9.0,1.4095678387496572e-06,-4.747452956456776e-06,-1.1481977539422526e-05
1568493607269,2019-09-14T16:40:07.269,9.05,5.593021645106432e-07,-4.6223783584206785e-06,-1.2030060014294314e-05
1568493607319,2019-09-14T16:40:07.319,9.1,3.599844507625019e-07,-4.510781463777534e-06,-1.2802096913589547e-05
