epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650900522278,2022-04-25T11:28:42.278,61.608,98449.594
1650900522415,2022-04-25T11:28:42.415,61.745,98448.008
1650900522551,2022-04-25T11:28:42.551,61.881,98451.406
1650900522686,2022-04-25T11:28:42.686,62.016,98446.711
1650900522822,2022-04-25T11:28:42.822,62.152,98445.406
1650900522957,2022-04-25T11:28:42.957,62.287,98452.195
1650900523093,2022-04-25T11:28:43.093,62.423,98444.109
1650900523229,2022-04-25T11:28:43.229,62.559,98448.297
1650900523364,2022-04-25T11:28:43.364,62.694,98444.109
1650900523500,2022-04-25T11:28:43.500,62.830,98440.680
1650900523636,2022-04-25T11:28:43.636,62.966,98441.500
1650900523771,2022-04-25T11:28:43.771,63.101,98446.203
1650900523907,2022-04-25T11:28:43.907,63.237,98448.297
1650900524042,2022-04-25T11:28:44.042,63.372,98450.609
1650900524178,2022-04-25T11:28:44.178,63.508,98446.711
