epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635778707197,2021-11-01T10:58:27.197,62.559,99398.563
1635778707332,2021-11-01T10:58:27.332,62.694,99396.461
1635778707468,2021-11-01T10:58:27.468,62.830,99401.250
1635778707603,2021-11-01T10:58:27.603,62.965,99397.219
1635778707739,2021-11-01T10:58:27.739,63.101,99396.461
1635778707876,2021-11-01T10:58:27.876,63.238,99400.484
1635778708010,2021-11-01T10:58:28.010,63.372,99399.695
1635778708147,2021-11-01T10:58:28.147,63.509,99394.547
1635778708283,2021-11-01T10:58:28.283,63.645,99393.961
1635778708418,2021-11-01T10:58:28.418,63.780,99398.352
1635778708554,2021-11-01T10:58:28.554,63.916,99397.219
1635778708689,2021-11-01T10:58:28.689,64.051,99397.984
1635778708825,2021-11-01T10:58:28.825,64.187,99399.141
1635778708961,2021-11-01T10:58:28.961,64.323,99394.328
1635778709096,2021-11-01T10:58:29.096,64.458,99397.797
1635778709232,2021-11-01T10:58:29.232,64.594,99399.695
1635778709368,2021-11-01T10:58:29.368,64.730,99399.906
1635778709503,2021-11-01T10:58:29.503,64.865,99400.672
1635778709639,2021-11-01T10:58:29.639,65.001,99397.219
1635778709774,2021-11-01T10:58:29.774,65.136,99394.547
1635778709910,2021-11-01T10:58:29.910,65.272,99399.906
1635778710046,2021-11-01T10:58:30.046,65.408,99400.672
1635778710181,2021-11-01T10:58:30.181,65.543,99401.250
1635778710317,2021-11-01T10:58:30.317,65.679,99404.141
1635778710454,2021-11-01T10:58:30.454,65.816,99401.250
1635778710588,2021-11-01T10:58:30.588,65.950,99406.609
1635778710725,2021-11-01T10:58:30.725,66.087,99405.266
1635778710861,2021-11-01T10:58:30.861,66.223,99409.297
1635778710996,2021-11-01T10:58:30.996,66.358,99411.391
1635778711132,2021-11-01T10:58:31.132,66.494,99410.633
1635778711268,2021-11-01T10:58:31.268,66.630,99405.266
1635778711403,2021-11-01T10:58:31.403,66.765,99406.398
1635778711539,2021-11-01T10:58:31.539,66.901,99407.953
1635778711675,2021-11-01T10:58:31.675,67.037,99402.008
1635778711810,2021-11-01T10:58:31.810,67.172,99403.930
1635778711946,2021-11-01T10:58:31.946,67.308,99406.250
1635778712083,2021-11-01T10:58:32.083,67.445,99400.672
1635778712217,2021-11-01T10:58:32.217,67.579,99400.672
1635778712354,2021-11-01T10:58:32.354,67.716,99395.883
1635778712488,2021-11-01T10:58:32.488,67.850,99402.008
1635778712625,2021-11-01T10:58:32.625,67.987,99400.125
1635778712761,2021-11-01T10:58:32.761,68.123,99397.219
1635778712896,2021-11-01T10:58:32.896,68.258,99400.125
1635778713032,2021-11-01T10:58:33.032,68.394,99397.438
1635778713167,2021-11-01T10:58:33.167,68.529,99397.984
1635778713303,2021-11-01T10:58:33.303,68.665,99400.672
1635778713439,2021-11-01T10:58:33.439,68.801,99397.984
1635778713575,2021-11-01T10:58:33.575,68.937,99395.305
1635778713710,2021-11-01T10:58:33.710,69.072,99397.984
1635778713846,2021-11-01T10:58:33.846,69.208,99396.094
1635778713981,2021-11-01T10:58:33.981,69.343,99402.797
1635778714117,2021-11-01T10:58:34.117,69.479,99404.141
1635778714252,2021-11-01T10:58:34.252,69.614,99403.352
1635778714388,2021-11-01T10:58:34.388,69.750,99399.539
1635778714524,2021-11-01T10:58:34.524,69.886,99400.672
1635778714661,2021-11-01T10:58:34.661,70.023,99396.281
1635778714795,2021-11-01T10:58:34.795,70.157,99396.641
1635778714932,2021-11-01T10:58:34.932,70.294,99395.516
1635778715066,2021-11-01T10:58:35.066,70.428,99393.961
1635778715203,2021-11-01T10:58:35.203,70.565,99398.203
1635778715339,2021-11-01T10:58:35.339,70.701,99399.539
1635778715474,2021-11-01T10:58:35.474,70.836,99401.461
1635778715610,2021-11-01T10:58:35.610,70.972,99400.125
1635778715746,2021-11-01T10:58:35.746,71.108,99399.328
1635778715881,2021-11-01T10:58:35.881,71.243,99400.672
1635778716017,2021-11-01T10:58:36.017,71.379,99400.883
1635778716152,2021-11-01T10:58:36.152,71.514,99402.219
1635778716288,2021-11-01T10:58:36.288,71.650,99400.883
1635778716424,2021-11-01T10:58:36.424,71.786,99397.438
1635778716559,2021-11-01T10:58:36.559,71.921,99396.094
1635778716695,2021-11-01T10:58:36.695,72.057,99396.094
1635778716832,2021-11-01T10:58:36.832,72.194,99400.125
1635778716966,2021-11-01T10:58:36.966,72.328,99398.563
1635778717103,2021-11-01T10:58:37.103,72.465,99400.125
1635778717239,2021-11-01T10:58:37.239,72.601,99402.219
1635778717374,2021-11-01T10:58:37.374,72.736,99400.297
1635778717510,2021-11-01T10:58:37.510,72.872,99401.461
1635778717645,2021-11-01T10:58:37.645,73.007,99402.797
1635778717781,2021-11-01T10:58:37.781,73.143,99407.953
1635778717917,2021-11-01T10:58:37.917,73.279,99404.141
1635778718052,2021-11-01T10:58:38.052,73.414,99406.828
1635778718188,2021-11-01T10:58:38.188,73.550,99406.828
1635778718323,2021-11-01T10:58:38.323,73.685,99408.172
1635778718459,2021-11-01T10:58:38.459,73.821,99406.828
1635778718595,2021-11-01T10:58:38.595,73.957,99407.586
1635778718730,2021-11-01T10:58:38.730,74.092,99404.906
1635778718866,2021-11-01T10:58:38.866,74.228,99404.906
1635778719002,2021-11-01T10:58:39.002,74.364,99403.563
1635778719137,2021-11-01T10:58:39.137,74.499,99400.125
1635778719273,2021-11-01T10:58:39.273,74.635,99398.203
1635778719410,2021-11-01T10:58:39.410,74.772,99401.641
1635778719544,2021-11-01T10:58:39.544,74.906,99401.641
1635778719681,2021-11-01T10:58:39.681,75.043,99400.297
1635778719817,2021-11-01T10:58:39.817,75.179,99397.625
1635778719952,2021-11-01T10:58:39.952,75.314,99396.094
1635778720088,2021-11-01T10:58:40.088,75.450,99394.750
1635778720224,2021-11-01T10:58:40.224,75.586,99400.672
1635778720359,2021-11-01T10:58:40.359,75.721,99393.414
1635778720495,2021-11-01T10:58:40.495,75.857,99400.297
1635778720630,2021-11-01T10:58:40.630,75.992,99398.781
1635778720766,2021-11-01T10:58:40.766,76.128,99397.625
1635778720902,2021-11-01T10:58:40.902,76.264,99400.125
1635778721037,2021-11-01T10:58:41.037,76.399,99396.641
1635778721173,2021-11-01T10:58:41.173,76.535,99395.516
