exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
45,1,Sitting and Reading a book,-0.57055,0.0007572516722408017,0.78061,0.000397656755852843,-0.09389666666666668,0.001270715039018952,11.616333333333332,144.5103333333333,42263.90483733333,11141.853441333333,234.183,-1.8597433333333333,68.14277363624302,-3.3605733333333343,102.86118435246375,-1.788786666666667,15.957109660022297,-700.9103333333334,1779.5783333333331,70920.58294433341,417895.27935633337,2302.076
45,1,Sitting and Reading a book,-0.59173,0.0004262713377926424,0.7703633333333333,0.00031684748049052436,-0.016916666666666663,0.003679695373467113,16.171666666666656,141.881,42082.77622933333,12411.610491999998,231.10899999999998,0.8821133333333335,69.08858263594202,-4.285546666666666,94.96556650952063,0.5063133333333334,10.420756985105909,-289.71199999999993,1591.0586666666666,747117.8666279997,512079.7446813333,2199.696
45,1,Sitting and Reading a book,-0.5725166666666667,0.0009746652731326634,0.7840733333333334,0.00041366015607580825,-0.014296666666666662,0.004332537112597547,19.726000000000003,141.09133333333332,41840.109801,12687.234246333335,235.222,1.085956666666667,25.78961695798216,2.9892366666666663,139.86943858928652,1.8331633333333333,10.309005408015608,590.8356666666667,1386.209,82759.47169733327,535876.9985439999,2220.069
45,1,Sitting and Reading a book,-0.5510233333333333,0.0005565512931995529,0.7985033333333333,0.00016793644370122578,-0.05538333333333334,0.0022077488851727986,19.209666666666667,140.521,41940.05509733333,12875.844275999998,239.551,0.6258099999999999,10.719392241371239,-0.42928666666666687,179.83260231219623,0.5065466666666667,12.180038442630993,70.30699999999997,1393.0836666666667,30048.551197000004,1191338.3873463334,2653.42
45,1,Sitting and Reading a book,-0.5612433333333333,0.00039748908584169346,0.7942366666666667,0.00014266955406911903,-0.03053,0.000905480702341137,20.246333333333343,138.60366666666667,41988.34090533334,13786.820609333334,238.27100000000002,-0.10565000000000002,4.030995639632107,-3.8798633333333337,38.85910148962096,-0.2863766666666666,10.786044436243033,-427.189,839.4056666666667,407857.422556,279133.0761293334,1435.669
45,1,Sitting and Reading a book,-0.5666166666666667,0.00012242447045707842,0.7916533333333334,7.675567447045707e-05,-0.019553333333333332,1.8622564102564104e-05,20.548333333333343,137.78233333333336,42033.47909433334,14190.873030333336,237.49600000000004,0.21039333333333335,1.9945564869119288,-0.24121,3.823021049397994,0.3740333333333333,8.731913704570792,34.32166666666666,442.90299999999996,9138.719692333332,9930.286212999992,533.314
45,1,Sitting and Reading a book,-0.54954,0.0006413328428093636,0.7986366666666667,0.000194653500557413,-0.05681,0.0021483751505016724,19.228666666666673,140.49866666666665,41882.282654333336,12827.082084333333,239.591,-0.9024266666666667,16.07997668022297,4.476826666666668,201.1408809999554,0.9632633333333332,5.9255345223968785,453.7663333333334,1195.3950000000002,671434.3934643335,920348.3501590005,2299.8820000000005
45,1,Sitting and Reading a book,-0.51837,0.0008389964214046821,0.8143433333333333,0.00026502888517279715,-0.09793666666666667,0.0012145478149386847,19.80366666666667,143.06499999999997,41777.15722533333,11664.043708,244.303,-0.3200766666666667,18.403706144604236,-0.5481933333333336,325.5524309992865,0.9093466666666665,8.506754588450391,4.1076666666666215,1704.3509999999999,55319.126966333344,2552640.290539,3547.858
45,1,Sitting and Reading a book,-0.5314666666666666,0.0013153400222965436,0.8101299999999999,0.0003181268561872898,-0.04962333333333333,0.0032470650055741366,22.903999999999996,139.678,41568.456121,13116.653046999998,243.039,0.8404733333333333,3.5790142233667788,-5.8328999999999995,84.75264832441472,-1.1495933333333332,6.623301218684504,-614.2019999999999,1063.5633333333333,1056414.5747679998,642004.1706253333,1983.664
45,1,Sitting and Reading a book,-0.5710000000000001,0.00037795317725752424,0.78999,0.00013369555183946488,0.0035433333333333332,6.521216276477147e-05,22.253333333333327,136.8046666666667,42013.38272233333,14684.599616333333,236.99699999999999,0.21425333333333338,1.9707770058416945,-1.3969433333333332,12.183051324537347,-0.3821066666666665,6.28243198858417,-156.47966666666665,554.3870000000001,59722.40112433334,44679.431328999985,731.7869999999999
