,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1189,0.191406,0.002298277719438873,-0.980366,0.0008048377194388768,-0.08546600000000001,0.0005698285010020047,-145.73766666666668,209.57966666666664,93773.07226533335,59751.95363333333,490.183,1.2721959999999999,31.050012715014034,-1.8091520000000014,300.58267806101736,0.432202,105.85313418155923,-17.45900000000025,4009.3323333333337,634331.7987690006,5379746.980014334,6515.31,8
1190,0.19860999999999998,0.0015670439879759525,-0.98176,0.0010324072144288574,-0.067712,0.001363335727454909,-141.81033333333332,208.8083333333333,95820.18712033331,60667.617408333346,490.88,-0.0986579999999999,64.20382200504605,0.06938599999999988,46.46071188076555,0.5357419999999998,92.11960254853304,84.41166666666663,3138.2343333333333,27007.919361333315,326021.3649853332,3797.5029999999997,8
1191,0.198594,0.0015519731102204416,-0.981778,0.0016560568296593175,-0.07392,0.0014802541082164296,-142.85066666666665,209.80333333333337,95489.50361433333,60159.055336333324,490.889,-1.3267119999999997,58.56678162029662,3.4551220000000002,83.01644728568745,0.5031899999999999,97.09637472735464,438.60000000000014,3503.4786666666664,1455349.1777410002,440134.30892633303,3914.2729999999997,8
1192,0.19334,0.0018273791583166318,-0.976482,0.0016046149058116248,-0.109244,0.0009967579799599199,-148.731,213.17766666666662,92172.597391,57186.88658433334,488.241,-1.323548,42.34504024017634,3.509152,108.1563942534029,0.4530639999999999,64.51527297785971,439.778,3255.4746666666665,1493792.223012,874714.7596213333,4267.152,8
1193,0.19075799999999998,0.0018597389138276554,-0.9769859999999999,0.0014149957955911815,-0.107358,0.0034179497354709437,-148.93099999999995,213.22633333333332,92031.33572399999,57220.28912933333,488.49299999999994,-0.03157199999999989,125.9402171591343,0.00975400000000019,153.58128915980382,-0.11390199999999999,67.2962825815591,-22.619999999999948,4013.1966666666667,990.7030630000028,773928.4423643333,4750.505,8
1194,0.195274,0.003305373671342684,-0.978136,0.0013939253547094184,-0.097452,0.004805907511022051,-146.719,212.83433333333332,93257.660293,57754.08243033332,489.068,0.805742,216.915460544525,0.5613459999999996,365.6390252046936,1.410722,126.51145969610815,462.96833333333325,5925.005666666667,47798.741441333375,2457306.872137333,7434.5869999999995,8
1195,0.165644,0.003781720705410825,-0.9810019999999999,0.0014787715390781541,-0.108248,0.0032227600160320688,-153.93433333333334,209.47033333333331,89646.39256233332,59426.52547433333,490.501,0.6997539999999998,151.65388741230888,-3.1102440000000002,388.4140688221087,0.6648820000000003,198.38489752312222,-290.93466666666666,6369.928666666667,1198703.2138443333,2522723.893524335,8129.156000000001,8
1196,0.171758,0.004687518472945888,-0.9803919999999998,0.002355489314629259,-0.083258,0.008472384204408814,-148.64866666666663,210.96266666666665,91555.5081963333,58702.212514333296,490.1959999999999,0.6491379999999999,316.493406195347,-1.4485420000000004,243.83074272969557,1.2163420000000003,240.4206984619601,69.48966666666665,5885.767,492649.5205613336,92221.66488400016,6235.749000000001,8
1197,0.13122399999999998,0.008562234292585173,-0.975972,0.0024835944048096177,-0.12002199999999999,0.013845304124248487,-160.795,210.03166666666667,84235.74739300001,57957.75607433334,487.986,-0.11635199999999918,358.6925024008977,2.30464,191.79230300841655,1.1165780000000003,214.6084361762684,550.8110000000001,5804.727000000002,366367.08186699974,499750.6466189997,6606.592000000001,8
1198,0.09542599999999998,0.0028605215671342692,-0.983144,0.0020536345330661285,-0.13346,0.005925315030060118,-170.19633333333334,202.44566666666665,80736.03940633334,62773.80572633334,491.572,0.1597740000000001,91.67606037567523,-0.5908779999999999,105.09254011534664,-0.4258679999999999,138.4938855697154,-142.82866666666663,4307.872666666666,38903.469890333334,318633.3789243335,4937.32,8
1199,0.115298,0.001394229655310622,-0.985718,0.0015044273306613217,-0.11756599999999999,0.003856835314629258,-164.66433333333333,203.10033333333334,84172.90707733332,62970.37952533332,492.859,-0.28632399999999997,65.0544591332906,-0.104538,64.52777502260122,0.36120599999999997,89.55673602361136,-4.942666666666668,3369.9473333333335,27885.780176333326,157402.8409663334,3820.251,8
1200,0.10486799999999999,0.0019810727214428854,-0.9804279999999999,0.0011488986132264535,-0.151334,0.004289140725450908,-171.149,206.3303333333333,80454.32221899998,60585.12323033331,490.21399999999994,-1.3307220000000002,108.02154108688973,1.3258580000000002,86.9787075409179,0.7029220000000002,122.84212741875342,116.34300000000002,4017.117666666667,482548.9364680002,59304.77494533331,4297.813,8
1201,0.112,0.0015897114228456955,-0.97349,0.0008259938877755496,-0.18119400000000002,0.0034103330300601204,-173.78066666666666,211.336,78832.67555633333,57198.457752999995,486.745,-0.3513319999999999,76.22373910799212,0.46147000000000005,54.272878518136295,0.4193780000000001,102.07750031173958,88.2526666666667,3120.734,52350.53049033334,196509.63000699985,3604.5829999999996,8
1202,0.12133000000000001,0.00036558827655310504,-0.9693420000000001,0.0004846703767535071,-0.200232,0.0007184270300601208,-174.70733333333337,215.15066666666667,78520.73848033334,54870.00291033334,484.67100000000005,1.1776959999999999,14.62996217192784,-1.30741,14.963631348597193,0.007326000000000079,20.220666480685377,-20.39799999999998,1549.318,386418.68824299995,7331.478174999983,1612.1329999999998,8
1203,0.11698600000000002,0.0005001982004008005,-0.975874,0.0006887235711422845,-0.174454,0.0007244247334669338,-172.22366666666667,211.21900000000002,80064.76123333335,57636.049331999995,487.937,1.1436659999999998,12.409372158761531,-1.605594,16.49773633783969,0.21357399999999988,24.05955265383167,-41.392333333333376,1586.9030000000002,488869.74534533336,86213.884608,1769.279,8
1204,0.12148600000000002,0.0008831601242484949,-0.979964,0.0007903634308617225,-0.15245,0.0007438191382765544,-168.48799999999997,208.98333333333335,82208.852283,59280.11108233333,489.98199999999997,0.45439599999999997,21.245639746677302,-0.7453900000000001,26.520181965831636,-0.09815400000000009,37.30424387403204,-64.85800000000005,1909.4219999999998,90154.68283300001,143360.542549,2337.989,8
1205,0.11188,0.0011641739478957908,-0.984078,0.00097292576753507,-0.13691,0.0007086992985971941,-168.18466666666666,205.47800000000004,82529.75092033333,61627.06134699999,492.039,-0.262562,22.16988878773145,-0.10514200000000011,32.67559100384368,0.8203560000000001,39.65702814956306,75.442,1996.2713333333334,85584.95829700002,204074.02883233354,2507.5080000000003,8
1206,0.42492399999999997,0.0696876334909819,-0.8448,0.030254941883767546,-0.170178,0.015296282881763533,-98.34233333333333,239.98366666666666,100894.17789433332,29012.75928233333,422.4,-0.3325839999999998,216.33876858812036,-0.4031780000000001,144.74234735302235,7.141831999999999,481.2370566210187,1067.6783333333333,5992.809666666667,4699960.581416332,4437726.619258337,8419.578000000001,7
1207,0.26702,0.037229951503006044,-0.9462919999999999,0.020630479695390818,-0.169292,0.010393742220440882,-141.42733333333334,230.43399999999997,94425.96544533332,44778.758831999985,473.14599999999996,-0.98414,43.69684289018034,-1.884386,40.00756101102608,-1.2146059999999999,181.97037804685783,-680.5219999999999,3337.6146666666664,54673.445253000005,2222124.0771543346,5051.707,7
1208,0.342522,0.022607103723446875,-0.912118,0.012200633342685356,-0.19579,0.006874310521042093,-127.56433333333332,241.73833333333332,99042.79760533334,35795.65360933333,456.05899999999997,-0.4438880000000001,28.534151458372754,-1.208534,25.515612237318653,-2.600808,91.29838870454508,-708.8716666666668,2335.888333333333,298975.5951163333,612827.8919083334,3237.02,7
1209,0.386378,0.003491694505010016,-0.892146,0.0010330467775551088,-0.19056,0.0006158661322645307,-116.05466666666666,244.8473333333333,102487.66624233332,32765.36976433333,446.073,0.9873300000000002,13.757838213527037,-1.012304,5.999104993571145,1.2658919999999998,54.65489272177963,206.81966666666665,1478.1396666666667,386096.2473423334,450573.1326123334,2218.69,7
1210,0.32226599999999994,0.024662251747494996,-0.9175839999999998,0.014725413771543083,-0.18151599999999998,0.006078234212424849,-129.4723333333333,236.91566666666662,97200.85111033333,38162.10277633332,458.7919999999999,1.108058,41.78724414692987,-0.49021800000000015,38.61646338524649,2.3885579999999997,137.2550724715791,501.0663333333332,2708.7623333333336,520063.2366813332,1343601.497841334,4044.1670000000004,7
1211,0.255598,0.0212414312585171,-0.9445459999999999,0.01465741471342682,-0.16612200000000002,0.0059754179519038025,-142.51166666666666,227.73233333333334,92672.38762133331,45351.81844133332,472.27299999999997,0.4769320000000001,39.489365338052224,-0.4412319999999999,38.69534969356291,0.7410820000000001,111.41379498925453,129.4636666666667,2413.077666666667,96277.78116633333,606171.9683463338,3312.0390000000007,7
1212,0.293002,0.020587929855711423,-0.929662,0.013442861478957917,-0.205774,0.00949679250901803,-140.4056666666667,238.073,94487.44131733335,39039.938172,464.831,2.485476,200.00464081906208,-7.682480000000001,968.6015135807612,-4.192233999999999,104.91315172669741,-1564.8730000000003,4620.421666666666,6673373.216773,4035559.854694333,6922.476,7
1213,0.372654,0.01938182192785572,-0.9052579999999999,0.012814845126252503,-0.17972,0.012695123847695375,-118.72066666666666,242.93866666666665,102690.89604433332,35303.997442333326,452.62899999999996,4.277326,211.44275294962313,-8.211098,973.503540533463,-4.51908,113.34549927214424,-1408.8086666666666,5394.214666666667,10290353.726372331,4068261.470664334,7672.019,7
1214,0.36029,0.005878719338677357,-0.911104,0.008429552288577157,-0.160656,0.01662819405210421,-118.57833333333333,238.67499999999998,102124.98495233335,37767.583219,455.552,0.9661159999999999,83.64681019092583,-1.198426,72.7991700526293,1.6284739999999998,36.063140674673335,232.69399999999996,2744.775333333333,546471.8249969999,143349.8196083334,3006.212,7
1215,0.25251399999999996,0.009990831466933841,-0.932732,0.009429074324649293,-0.21330200000000002,0.018523421639278538,-148.92,233.09666666666666,89140.50630299999,40906.996006333335,466.366,-1.729042,68.9036645292945,-0.77525,92.17342949849716,2.222178,46.21481587807209,-47.019000000000005,2847.0983333333334,1062768.0534519998,157906.57564933348,3301.179,7
1216,0.200298,0.004210618432865735,-0.9510080000000001,0.0017787694749498938,-0.24092399999999997,0.018252471166332645,-165.27233333333334,232.04366666666667,84350.06858233335,44557.89555233334,475.504,-2.294286,42.3073175312665,-2.308046,81.44242879347087,-1.2714160000000003,59.36190828751897,-978.9580000000001,2636.6586666666667,88377.25547499993,165885.55940233308,3097.575,7
1217,0.241034,0.008224501847695409,-0.9205399999999999,0.011785046492985996,-0.26167399999999996,0.02824531435270543,-156.86333333333332,237.3066666666667,84836.41236233331,37312.660872333334,460.27,-2.65194,175.39815438917833,9.266446000000002,1065.3275962676178,2.400524,241.8352257409055,1502.505,5621.781,8946508.426099002,3106581.6414729985,7656.173,7
1218,0.23589600000000002,0.007620105394789602,-0.907702,0.012352097390781603,-0.24794600000000003,0.016063069222444888,-153.292,232.02266666666665,82383.226921,36915.84586233333,453.851,-1.005376,155.34392484431237,7.6407359999999995,1099.1476967077197,2.060616000000001,285.686450220986,1449.3293333333334,5712.8786666666665,4803887.453125333,4254114.8320413325,7862.7,7
1219,0.236772,0.02360041684969941,-0.9389959999999999,0.012547422829659292,-0.20319,0.012599969839679356,-150.90233333333333,231.39433333333332,88225.30920433333,42604.13347233333,469.498,1.2242599999999997,95.94461882605218,-2.0423020000000003,78.52017040360315,-1.3200099999999997,210.3225766512024,-356.3420000000001,3866.0226666666663,736060.119417,1428711.319206334,5240.377,7
1220,0.272626,0.02323615844088171,-0.9492299999999999,0.010383552204408786,-0.172718,0.011325525527054126,-141.55366666666666,233.99699999999999,95593.09371733334,44085.983451999986,474.61499999999995,1.2089200000000002,93.87991517995992,1.23815,22.389014692885763,0.7755900000000001,143.65098275140323,537.1100000000001,2846.726666666667,16774.626475000005,1367006.202186333,3994.283,7
1221,0.275316,0.026743230605210402,-0.941352,0.017236841779559104,-0.179174,0.009066047819639279,-140.8683333333333,232.9416666666667,94489.89525033334,42985.01040433333,470.676,2.3881959999999998,109.47120200559519,-6.894418000000001,513.257278628533,-1.9592759999999998,225.06315351485387,-1077.583,4650.405,5392627.584331,876660.595689,5496.493,7
1222,0.31978599999999996,0.028334605414829662,-0.926982,0.0176087471703407,-0.17314999999999997,0.00901564278557117,-130.05766666666668,236.95433333333335,98569.9595893333,39862.07081733333,463.491,2.8470820000000003,113.14720658845312,-9.521349999999998,539.9455012540084,-3.1828199999999995,217.1742402521043,-1642.8479999999997,5436.628000000001,9563116.284547,3003185.0487970025,7359.935000000001,7
1223,0.31698000000000004,0.009524797194388781,-0.9186380000000001,0.009511910777555112,-0.193978,0.023740294104208425,-132.606,241.03866666666667,96373.418137,36441.83581233334,459.319,-0.7181680000000003,115.123499615006,6.362428000000001,1783.5457021090344,3.2228020000000006,104.02085012304202,1477.8436666666669,5545.984333333334,3146805.6531663346,13748159.848004337,9827.442000000001,7
1224,0.288966,0.01697810906212427,-0.931222,0.009897167050100207,-0.198162,0.023818484725450947,-140.06966666666668,239.16433333333336,94313.72530533336,38802.37539733333,465.611,-1.2680419999999997,115.05300240905409,10.269382,1723.1213506373497,4.406604000000001,277.96163946611637,2234.657333333333,6164.830000000001,8320246.902432332,9028007.874931002,9343.119,7
1225,0.27948,0.035893656913827655,-0.9381,0.017896715430861746,-0.134484,0.03233600174749497,-132.184,237.36866666666666,95819.413548,40616.965185333334,469.05,-2.7114540000000003,379.4515442123085,11.55231,1091.4121786792577,3.9291740000000006,396.4401134386011,2128.3383333333336,7542.159666666667,12736046.089857332,2534107.9677853337,9198.111,7
1226,0.184488,0.03191841468537078,-0.955684,0.017819062268537078,-0.13007400000000002,0.033628465454909884,-150.21166666666667,224.20566666666664,86690.55473033332,48257.34824633333,477.842,-1.5902520000000004,394.21241622895417,-2.5274440000000014,3015.2279306160976,-0.009261999999999717,319.783037520397,-687.8263333333335,9056.006333333335,404962.45042033383,21765552.244964346,14442.994000000002,7
1227,0.178894,0.018485742248496986,-0.946856,0.011251041346693377,-0.195318,0.029098229334669358,-160.54666666666665,222.22866666666664,82173.21037033334,47342.442576333335,473.428,2.559968,203.03224826350305,-24.560732,2166.5793081083916,-6.426833999999999,231.4237091246936,-4737.933,8218.957,47713884.806316994,21578415.167036995,13566.109999999999,7
1228,0.229634,0.013279535114228467,-0.8958079999999999,0.01122053220040079,-0.33061799999999997,0.03980545097795589,-166.13199999999998,244.25400000000002,79164.238957,31777.149350999996,447.904,0.15399200000000018,269.9055623726813,-14.861463999999998,983.0073524576188,-3.7957380000000005,200.07739927190008,-3083.8683333333333,7027.327666666667,15146440.74449633,6362274.842110334,9884.644,7
1229,0.22616200000000003,0.014925803362725447,-0.8820180000000001,0.013386642961923847,-0.3747039999999999,0.037769166717434854,-171.76,248.19733333333332,76936.26487300001,29146.803262333335,441.009,-0.2115900000000006,253.76541619829644,2.897686,3225.6864968771565,-3.4839119999999992,300.87223682189983,-132.9693333333333,9142.287333333332,2545853.397894333,27411194.65156633,15187.141,7
