epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650900625285,2022-04-25T11:30:25.285,62.420,98432.914
1650900625421,2022-04-25T11:30:25.421,62.556,98437.320
1650900625557,2022-04-25T11:30:25.557,62.692,98437.320
1650900625692,2022-04-25T11:30:25.692,62.827,98438.617
1650900625828,2022-04-25T11:30:25.828,62.963,98431.797
1650900625964,2022-04-25T11:30:25.964,63.099,98436.016
1650900626099,2022-04-25T11:30:26.099,63.234,98431.797
1650900626235,2022-04-25T11:30:26.235,63.370,98429.516
1650900626370,2022-04-25T11:30:26.370,63.505,98438.617
1650900626506,2022-04-25T11:30:26.506,63.641,98436.016
1650900626642,2022-04-25T11:30:26.642,63.777,98435.195
1650900626777,2022-04-25T11:30:26.777,63.912,98433.102
1650900626913,2022-04-25T11:30:26.913,64.048,98434.719
1650900627050,2022-04-25T11:30:27.050,64.185,98428.688
1650900627184,2022-04-25T11:30:27.184,64.319,98430.500
1650900627321,2022-04-25T11:30:27.321,64.456,98434.406
1650900627457,2022-04-25T11:30:27.457,64.592,98437.000
1650900627592,2022-04-25T11:30:27.592,64.727,98438.305
1650900627728,2022-04-25T11:30:27.728,64.863,98438.305
1650900627864,2022-04-25T11:30:27.864,64.999,98437.000
1650900627999,2022-04-25T11:30:27.999,65.134,98437.320
1650900628135,2022-04-25T11:30:28.135,65.270,98436.203
1650900628270,2022-04-25T11:30:28.270,65.405,98438.305
1650900628406,2022-04-25T11:30:28.406,65.541,98434.406
1650900628542,2022-04-25T11:30:28.542,65.677,98436.203
1650900628677,2022-04-25T11:30:28.677,65.812,98440.586
1650900628813,2022-04-25T11:30:28.813,65.948,98433.609
1650900628950,2022-04-25T11:30:28.950,66.085,98438.305
1650900629084,2022-04-25T11:30:29.084,66.219,98430.188
1650900629221,2022-04-25T11:30:29.221,66.356,98437.984
1650900629355,2022-04-25T11:30:29.355,66.490,98437.000
1650900629492,2022-04-25T11:30:29.492,66.627,98437.000
1650900629628,2022-04-25T11:30:29.628,66.763,98435.391
1650900629763,2022-04-25T11:30:29.763,66.898,98439.289
1650900629899,2022-04-25T11:30:29.899,67.034,98443.188
1650900630035,2022-04-25T11:30:30.035,67.170,98442.203
1650900630170,2022-04-25T11:30:30.170,67.305,98432.781
1650900630306,2022-04-25T11:30:30.306,67.441,98435.391
1650900630442,2022-04-25T11:30:30.442,67.577,98428.594
1650900630577,2022-04-25T11:30:30.577,67.712,98429.898
1650900630713,2022-04-25T11:30:30.713,67.848,98436.688
1650900630848,2022-04-25T11:30:30.848,67.983,98439.289
1650900630984,2022-04-25T11:30:30.984,68.119,98436.688
1650900631121,2022-04-25T11:30:31.121,68.256,98441.883
1650900631255,2022-04-25T11:30:31.255,68.390,98435.391
1650900631392,2022-04-25T11:30:31.392,68.527,98435.891
1650900631528,2022-04-25T11:30:31.528,68.663,98430.688
1650900631663,2022-04-25T11:30:31.663,68.798,98434.078
1650900631799,2022-04-25T11:30:31.799,68.934,98433.797
1650900631934,2022-04-25T11:30:31.934,69.069,98435.391
1650900632070,2022-04-25T11:30:32.070,69.205,98435.391
1650900632206,2022-04-25T11:30:32.206,69.341,98440.586
1650900632341,2022-04-25T11:30:32.341,69.476,98434.594
1650900632477,2022-04-25T11:30:32.477,69.612,98436.688
1650900632613,2022-04-25T11:30:32.613,69.748,98433.797
1650900632748,2022-04-25T11:30:32.748,69.883,98433.797
1650900632884,2022-04-25T11:30:32.884,70.019,98432.180
1650900633020,2022-04-25T11:30:33.020,70.155,98438.492
1650900633155,2022-04-25T11:30:33.155,70.290,98436.688
1650900633291,2022-04-25T11:30:33.291,70.426,98435.094
1650900633426,2022-04-25T11:30:33.426,70.561,98436.688
1650900633562,2022-04-25T11:30:33.562,70.697,98437.703
1650900633699,2022-04-25T11:30:33.699,70.834,98439.797
1650900633833,2022-04-25T11:30:33.833,70.968,98433.797
1650900633970,2022-04-25T11:30:33.970,71.105,98433.797
1650900634106,2022-04-25T11:30:34.106,71.241,98435.891
1650900634241,2022-04-25T11:30:34.241,71.376,98440.297
1650900634377,2022-04-25T11:30:34.377,71.512,98439.500
1650900634513,2022-04-25T11:30:34.513,71.648,98441.602
1650900634649,2022-04-25T11:30:34.649,71.784,98434.305
1650900634784,2022-04-25T11:30:34.784,71.919,98438.203
1650900634920,2022-04-25T11:30:34.920,72.055,98435.094
1650900635055,2022-04-25T11:30:35.055,72.190,98439.000
1650900635191,2022-04-25T11:30:35.191,72.326,98436.078
1650900635328,2022-04-25T11:30:35.328,72.463,98435.094
1650900635462,2022-04-25T11:30:35.462,72.597,98436.906
1650900635599,2022-04-25T11:30:35.599,72.734,98440.297
1650900635733,2022-04-25T11:30:35.733,72.868,98439.500
1650900635870,2022-04-25T11:30:35.870,73.005,98443.406
1650900636006,2022-04-25T11:30:36.006,73.141,98438.688
1650900636142,2022-04-25T11:30:36.142,73.277,98436.906
1650900636277,2022-04-25T11:30:36.277,73.412,98436.078
1650900636413,2022-04-25T11:30:36.413,73.548,98436.398
1650900636548,2022-04-25T11:30:36.548,73.683,98440.297
1650900636684,2022-04-25T11:30:36.684,73.819,98435.289
1650900636819,2022-04-25T11:30:36.819,73.954,98442.578
1650900636955,2022-04-25T11:30:36.955,74.090,98443.883
1650900637091,2022-04-25T11:30:37.091,74.226,98439.695
1650900637226,2022-04-25T11:30:37.226,74.361,98436.906
1650900637362,2022-04-25T11:30:37.362,74.497,98439.500
1650900637498,2022-04-25T11:30:37.498,74.633,98438.688
1650900637633,2022-04-25T11:30:37.633,74.768,98434.500
1650900637769,2022-04-25T11:30:37.769,74.904,98433.484
1650900637904,2022-04-25T11:30:37.904,75.039,98434.500
1650900638040,2022-04-25T11:30:38.040,75.175,98433.984
1650900638177,2022-04-25T11:30:38.177,75.312,98436.586
1650900638311,2022-04-25T11:30:38.311,75.446,98436.078
1650900638448,2022-04-25T11:30:38.448,75.583,98430.594
1650900638584,2022-04-25T11:30:38.584,75.719,98438.398
1650900638719,2022-04-25T11:30:38.719,75.854,98438.688
1650900638855,2022-04-25T11:30:38.855,75.990,98437.094
1650900638991,2022-04-25T11:30:38.991,76.126,98434.500
1650900639127,2022-04-25T11:30:39.127,76.262,98435.000
1650900639262,2022-04-25T11:30:39.262,76.397,98434.500
1650900639398,2022-04-25T11:30:39.398,76.533,98435.797
1650900639533,2022-04-25T11:30:39.533,76.668,98436.781
1650900639669,2022-04-25T11:30:39.669,76.804,98439.375
1650900639806,2022-04-25T11:30:39.806,76.941,98437.891
1650900639940,2022-04-25T11:30:39.940,77.075,98438.398
1650900640077,2022-04-25T11:30:40.077,77.212,98439.695
1650900640211,2022-04-25T11:30:40.211,77.346,98438.398
1650900640348,2022-04-25T11:30:40.348,77.483,98442.805
1650900640484,2022-04-25T11:30:40.484,77.619,98441.500
1650900640619,2022-04-25T11:30:40.619,77.754,98438.398
1650900640755,2022-04-25T11:30:40.755,77.890,98438.398
1650900640891,2022-04-25T11:30:40.891,78.026,98438.398
1650900641026,2022-04-25T11:30:41.026,78.161,98433.391
1650900641162,2022-04-25T11:30:41.162,78.297,98437.602
1650900641297,2022-04-25T11:30:41.297,78.432,98433.984
1650900641433,2022-04-25T11:30:41.433,78.568,98438.586
1650900641569,2022-04-25T11:30:41.569,78.704,98435.477
1650900641704,2022-04-25T11:30:41.704,78.839,98440.680
1650900641840,2022-04-25T11:30:41.840,78.975,98430.594
1650900641976,2022-04-25T11:30:41.976,79.111,98431.289
1650900642111,2022-04-25T11:30:42.111,79.246,98438.906
1650900642247,2022-04-25T11:30:42.247,79.382,98440.203
1650900642382,2022-04-25T11:30:42.382,79.517,98443.594
1650900642518,2022-04-25T11:30:42.518,79.653,98435.984
1650900642655,2022-04-25T11:30:42.655,79.790,98440.680
1650900642789,2022-04-25T11:30:42.789,79.924,98435.984
1650900642926,2022-04-25T11:30:42.926,80.061,98442.805
1650900643062,2022-04-25T11:30:43.062,80.197,98434.688
1650900643197,2022-04-25T11:30:43.197,80.332,98435.984
1650900643333,2022-04-25T11:30:43.333,80.468,98437.602
1650900643469,2022-04-25T11:30:43.469,80.604,98432.594
1650900643604,2022-04-25T11:30:43.604,80.739,98436.781
1650900643740,2022-04-25T11:30:43.740,80.875,98434.688
1650900643875,2022-04-25T11:30:43.875,81.010,98435.477
1650900644011,2022-04-25T11:30:44.011,81.146,98435.984
1650900644147,2022-04-25T11:30:44.147,81.282,98435.188
1650900644282,2022-04-25T11:30:44.282,81.417,98436.781
1650900644418,2022-04-25T11:30:44.418,81.553,98435.477
1650900644555,2022-04-25T11:30:44.555,81.690,98434.688
1650900644689,2022-04-25T11:30:44.689,81.824,98435.188
1650900644826,2022-04-25T11:30:44.826,81.961,98438.078
1650900644960,2022-04-25T11:30:44.960,82.095,98434.688
1650900645097,2022-04-25T11:30:45.097,82.232,98439.695
1650900645233,2022-04-25T11:30:45.233,82.368,98435.188
1650900645368,2022-04-25T11:30:45.368,82.503,98444.289
1650900645504,2022-04-25T11:30:45.504,82.639,98437.281
1650900645640,2022-04-25T11:30:45.640,82.775,98437.281
1650900645775,2022-04-25T11:30:45.775,82.910,98435.891
1650900645911,2022-04-25T11:30:45.911,83.046,98435.188
1650900646046,2022-04-25T11:30:46.046,83.181,98440.391
1650900646182,2022-04-25T11:30:46.182,83.317,98440.391
1650900646318,2022-04-25T11:30:46.318,83.453,98435.188
1650900646453,2022-04-25T11:30:46.453,83.588,98437.797
1650900646589,2022-04-25T11:30:46.589,83.724,98435.984
1650900646725,2022-04-25T11:30:46.725,83.860,98440.391
1650900646860,2022-04-25T11:30:46.860,83.995,98442.164
1650900646996,2022-04-25T11:30:46.996,84.131,98440.391
1650900647131,2022-04-25T11:30:47.131,84.266,98441.688
1650900647267,2022-04-25T11:30:47.267,84.402,98437.797
1650900647404,2022-04-25T11:30:47.404,84.539,98435.188
1650900647540,2022-04-25T11:30:47.540,84.675,98436.969
1650900647675,2022-04-25T11:30:47.675,84.810,98432.781
1650900647811,2022-04-25T11:30:47.811,84.946,98436.172
1650900647946,2022-04-25T11:30:47.946,85.081,98437.469
1650900648082,2022-04-25T11:30:48.082,85.217,98438.484
1650900648218,2022-04-25T11:30:48.218,85.353,98436.969
1650900648353,2022-04-25T11:30:48.353,85.488,98437.797
1650900648489,2022-04-25T11:30:48.489,85.624,98434.875
1650900648625,2022-04-25T11:30:48.625,85.760,98442.164
1650900648760,2022-04-25T11:30:48.760,85.895,98439.789
1650900648896,2022-04-25T11:30:48.896,86.031,98434.078
1650900649031,2022-04-25T11:30:49.031,86.166,98442.672
1650900649167,2022-04-25T11:30:49.167,86.302,98434.266
1650900649304,2022-04-25T11:30:49.304,86.439,98435.188
1650900649438,2022-04-25T11:30:49.438,86.573,98437.188
1650900649575,2022-04-25T11:30:49.575,86.710,98433.289
1650900649711,2022-04-25T11:30:49.711,86.846,98440.867
1650900649846,2022-04-25T11:30:49.846,86.981,98435.891
1650900649982,2022-04-25T11:30:49.982,87.117,98435.891
1650900650117,2022-04-25T11:30:50.117,87.252,98436.359
1650900650253,2022-04-25T11:30:50.253,87.388,98437.188
1650900650389,2022-04-25T11:30:50.389,87.524,98442.164
1650900650524,2022-04-25T11:30:50.524,87.659,98434.586
1650900650660,2022-04-25T11:30:50.660,87.795,98434.586
1650900650796,2022-04-25T11:30:50.796,87.931,98436.969
1650900650931,2022-04-25T11:30:50.931,88.066,98431.984
1650900651067,2022-04-25T11:30:51.067,88.202,98437.188
1650900651204,2022-04-25T11:30:51.204,88.339,98438.484
1650900651338,2022-04-25T11:30:51.338,88.473,98438.172
1650900651475,2022-04-25T11:30:51.475,88.610,98435.891
1650900651609,2022-04-25T11:30:51.609,88.744,98434.586
1650900651746,2022-04-25T11:30:51.746,88.881,98439.789
1650900651882,2022-04-25T11:30:51.882,89.017,98434.586
1650900652018,2022-04-25T11:30:52.018,89.153,98429.391
1650900652153,2022-04-25T11:30:52.153,89.288,98436.867
1650900652289,2022-04-25T11:30:52.289,89.424,98437.984
1650900652424,2022-04-25T11:30:52.424,89.559,98435.383
1650900652560,2022-04-25T11:30:52.560,89.695,98436.867
1650900652696,2022-04-25T11:30:52.696,89.831,98438.484
1650900652831,2022-04-25T11:30:52.831,89.966,98438.961
1650900652967,2022-04-25T11:30:52.967,90.102,98436.867
1650900653103,2022-04-25T11:30:53.103,90.238,98438.172
1650900653238,2022-04-25T11:30:53.238,90.373,98440.266
1650900653374,2022-04-25T11:30:53.374,90.509,98441.563
1650900653511,2022-04-25T11:30:53.511,90.646,98431.984
1650900653645,2022-04-25T11:30:53.645,90.780,98435.570
1650900653782,2022-04-25T11:30:53.782,90.917,98437.188
1650900653916,2022-04-25T11:30:53.916,91.051,98432.969
1650900654053,2022-04-25T11:30:54.053,91.188,98431.984
1650900654189,2022-04-25T11:30:54.189,91.324,98438.172
